timestamp,main_meter,sub_meter_1,sub_meter_2,corporate,day of week_0,day of week_1,day of week_2,day of week_3,day of week_4,day of week_5,day of week_6,building_number_1,building_number_2,building_number_3,building_number_4,building_number_5
2017-12-12 12:00:00,6909.111278597168,1535.4371564001162,625.538221576475,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-12 13:00:00,6863.869259088357,1492.4850466122127,625.8377059853783,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-12 14:00:00,6942.8172672514165,1669.4240069664813,622.1320876165763,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-12 15:00:00,6965.330267609186,1669.3917776495111,666.9401034101052,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-12 16:00:00,7372.720922458572,1528.1938343634808,734.1857259838384,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-12 17:00:00,7032.039320707189,1452.1162821865237,733.1539347626374,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-12 18:00:00,7304.525134204359,1687.0930629919735,733.0683664593378,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-12 19:00:00,6011.439782946029,1419.2388561100654,307.84439811350666,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-12 20:00:00,4892.620838159927,1065.6697404082508,0.453795327931907,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-12 21:00:00,4837.6010844502625,1043.756251575257,2.232460363260698,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-12 22:00:00,5333.409700474174,1212.803565024075,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-12 23:00:00,5222.706567334497,1186.2434678911754,1.3468216895397513,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-13 00:00:00,4922.458848667115,1040.1824712921425,0.5134261634026462,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-13 01:00:00,5246.114377303717,983.8948941725486,0.6235024853315912,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-13 02:00:00,5377.39833949311,1153.174088426449,1.9619048955635308,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-13 03:00:00,5307.124328787382,1122.2151439759673,0.9945705646080112,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-13 04:00:00,5668.026701495473,987.214599304784,3.1820836802749364,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-13 05:00:00,6064.95035494355,936.017077585265,8.78537530664026,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-13 06:00:00,8063.670660554392,1433.7587335713565,715.2078389514226,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-13 07:00:00,7241.552608461674,1528.8434334656379,661.8200201718716,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-13 08:00:00,7086.969974702411,1424.1320763804436,627.137868839605,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-13 09:00:00,6355.34730387771,1390.7159917589333,628.3208163646052,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-13 10:00:00,6480.405015026203,1641.9698353372692,623.2211577688364,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-13 11:00:00,6767.591898967437,1702.1990266625987,626.0183538191945,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-13 12:00:00,6158.422849972702,1592.2126059571594,621.8682893387187,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-13 13:00:00,6115.023898381622,1592.316584563539,625.8882094806161,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-13 14:00:00,6226.218867751416,1562.5374266358917,629.239289831234,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-13 15:00:00,7043.812861907312,1691.184337088753,655.6763276127363,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-13 16:00:00,7340.8387591215815,1523.125377081785,736.1000113566439,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-13 17:00:00,7506.70990898371,1503.5159291285595,735.1928528691545,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-13 18:00:00,7545.202254110418,1536.1509881196666,735.3266633685979,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-13 19:00:00,6616.760002650704,1353.448116998357,219.07060419949116,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-13 20:00:00,5320.4803062244955,1028.2008935230142,2.620410942105848,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-13 21:00:00,5481.707422216301,1043.2509616822326,1.0297195041758305,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-13 22:00:00,5213.828972509145,1083.0887626432036,0.8398410387138586,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-13 23:00:00,5335.203411008428,1149.4469995511336,1.7636125513860725,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-14 00:00:00,5319.504624510884,986.7381444159386,1.1942737151371303,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-14 01:00:00,5045.80383808459,1046.455703912871,2.021237773615243,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-14 02:00:00,4671.780957775195,1050.1608195489334,1.6757165615481018,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-14 03:00:00,5336.305841530668,1125.5029367625968,0.06254995347952584,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-14 04:00:00,4837.294096937819,1000.2266068571568,2.2231622115916667,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-14 05:00:00,5193.066357097079,1012.8408130768664,87.15451965228466,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-14 06:00:00,6956.728258575842,1393.7195945144204,735.9068253600882,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-14 07:00:00,7833.775665003584,1571.7032711980428,731.5878952511571,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-14 08:00:00,7854.366966507662,1425.5726231202102,715.9192230854759,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-14 09:00:00,7162.794015620707,1389.6945241745957,627.6290712399175,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-14 10:00:00,7336.652297918695,1558.1855368439465,627.5212739383765,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-14 11:00:00,6830.729956885085,1720.5163313271566,626.7053156461387,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-14 12:00:00,6518.798764846328,1561.1336730630926,626.5624711152112,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-14 13:00:00,5984.2015805317005,1547.6505379788027,624.5142324024337,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-14 14:00:00,6061.779160582741,1651.8696643423664,626.258080329418,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-14 15:00:00,6756.916511466452,1728.9310437572217,661.9331886871371,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-14 16:00:00,7194.187424042757,1509.2712712968164,734.565973060137,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-14 17:00:00,7458.903848633316,1428.3175307539323,733.3217348958133,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-14 18:00:00,7172.488860325902,1548.8587989457928,727.0856413468968,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-14 19:00:00,6126.354230107244,1314.6942750491232,231.78008094514968,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-14 20:00:00,5287.551288675356,1020.5841323966197,2.8975571377568583,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-14 21:00:00,5379.575158224166,1031.515719597299,1.1941853616224412,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-14 22:00:00,5459.503969247924,1065.2759139102493,1.1512425844028082,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-14 23:00:00,6335.142876482376,1143.0026275424646,0.844492390117958,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-15 00:00:00,5806.712276059765,965.3162460726414,0.6426262234878356,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-12-15 01:00:00,7030.597535819272,989.3919640910053,0.7730099505908078,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-12-15 02:00:00,5776.307185522319,1034.5350137959795,1.5642995742577521,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-12-15 03:00:00,6652.668983121978,1126.003832846368,2.6374306301997903,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-12-15 04:00:00,5685.715008264655,981.8156080211509,1.7152544096429683,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-12-15 05:00:00,5317.665214030472,1015.9991029151668,67.71948469262199,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-12-15 06:00:00,7109.5706026254,1390.234413365912,728.2415992410108,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-12-15 07:00:00,7189.692166796218,1576.112607495925,708.3819073655461,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-12-15 08:00:00,7159.1216395754145,1407.3980189106549,623.587088736458,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-12-15 09:00:00,6445.203103140529,1314.2561613200837,622.4296339958546,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-12-15 10:00:00,7170.202131187429,1531.7053039069767,623.6585807257223,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-12-15 11:00:00,7325.421684321951,1706.6067147470962,626.8105894601164,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-12-15 12:00:00,6557.493263720458,1492.385331768828,626.1975962482893,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-12-15 13:00:00,7034.656697183478,1457.7669769678705,625.1336743746399,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-12-15 14:00:00,6940.217933512817,1588.2940896823654,625.6519379877933,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-12-15 15:00:00,7268.490557302557,1675.4383653608074,674.9867947429805,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-12-15 16:00:00,7199.367115012603,1362.3310948086762,730.6078925957468,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-12-15 17:00:00,7381.807155642871,1426.8895943036332,733.7715297392186,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-12-15 18:00:00,7689.497339713971,1554.0865635265627,732.0056774400098,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-12-15 19:00:00,7057.115759495995,1494.8125706304218,355.51740912977544,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-12-15 20:00:00,6285.977585152826,989.4428951118771,0.3607067237379675,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-12-15 21:00:00,5753.245935244109,992.3797946458567,1.3334828254424345,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-12-15 22:00:00,6412.49637617593,999.3471606073538,3.2101002426256056,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-12-15 23:00:00,5533.172747414508,1215.6587493177567,0.4375749882438678,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-12-16 00:00:00,4973.734484051566,994.4191475155499,1.052636026735084,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-12-16 01:00:00,5299.817459519097,1047.6144443241506,1.4503959505695951,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-12-16 02:00:00,5282.765502437853,1026.937940884898,1.1537294394696456,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-12-16 03:00:00,5434.777267257503,1196.1571630987655,1.0524360896108154,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-12-16 04:00:00,5476.2543237394375,1008.5107342491627,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-12-16 05:00:00,5215.980482003978,992.2217096796257,50.16370225653029,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-12-16 06:00:00,7355.149091808999,1232.2799004665367,738.8429760766802,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-12-16 07:00:00,7617.769141842252,1572.2619192637403,688.0324495608625,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-12-16 08:00:00,7602.7614902762725,1319.087150053447,626.101722953683,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-12-16 09:00:00,8537.73273044766,1379.9242401243214,627.582894559815,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-12-16 10:00:00,7295.525430056038,1355.1494342354672,629.5531667265167,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-12-16 11:00:00,8090.135756744514,1677.2878098795557,626.151832526047,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-12-16 12:00:00,7084.066238124643,1447.0884378378535,624.8653568796428,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-12-16 13:00:00,6227.4597554202255,1582.3862930581338,626.9017559759473,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-12-16 14:00:00,6357.32571393023,1508.7927524630688,627.2573103899545,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-12-16 15:00:00,7167.330876522309,1750.6254185215603,666.5517251416109,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-12-16 16:00:00,7304.625880830125,1420.0379019783697,737.8327346547496,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-12-16 17:00:00,7407.516651428933,1483.7511376221296,734.2266376639795,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-12-16 18:00:00,7887.891163550006,1470.9178651100806,735.9061940955796,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-12-16 19:00:00,7280.525225008489,1426.8469684086867,235.6777277242056,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-12-16 20:00:00,3038.1680370879003,955.7041890580635,0.4160532572762686,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-12-16 21:00:00,2317.3845338410006,938.8304959658758,4.9986407422157555,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-12-16 22:00:00,2092.0404748994893,917.3698187273033,2.539818953024497,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-12-16 23:00:00,2295.229282499405,1040.8822772333435,1.391297601833056,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-12-17 00:00:00,2019.0441593606843,820.2984284517424,0.8063611988606417,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-12-17 01:00:00,2121.64692673007,861.0547170718351,0.5178908517015189,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-12-17 02:00:00,1953.4136032858178,824.2504058717827,2.6389156832598757,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-12-17 03:00:00,2074.2890807367194,921.1406971348457,2.1148284337161547,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-12-17 04:00:00,1951.6897588205038,773.9691776808735,2.4921756642577533,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-12-17 05:00:00,2039.4170116815878,762.212137165387,2.186211811901651,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-12-17 06:00:00,1911.5735838526623,773.5416932780672,0.3028690344185109,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-12-17 07:00:00,3379.5629409738767,980.1910710261233,335.4516792930251,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-12-17 08:00:00,7064.3231147666465,1097.8672299457453,629.1948334128967,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-12-17 09:00:00,3788.512504657241,1173.8226596557747,629.3276031838884,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-12-17 10:00:00,3674.758267882842,1184.1056651332444,632.7896788981066,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-12-17 11:00:00,3905.6047944906127,1408.1202956872414,631.4248035066913,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-12-17 12:00:00,2324.4193397832705,930.7833567179124,141.8230117443563,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-12-17 13:00:00,2008.9561598550195,912.290368013154,2.1245403516719352,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-12-17 14:00:00,1901.8826691020827,910.2052847162527,0.0,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-12-17 15:00:00,2112.3443381024504,981.7430988775891,0.9240376699268058,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-12-17 16:00:00,1905.6737198105013,767.1725007818372,0.6795787462022271,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-12-17 17:00:00,1956.289387943864,771.1012603192332,0.12640797520725866,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-12-17 18:00:00,1893.4638334431306,786.8985524396016,0.0,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-12-17 19:00:00,1904.09714836145,870.7467799001473,0.6391564460766525,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-12-17 20:00:00,1882.8416130615028,706.5532260738535,0.5334278351012086,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-12-17 21:00:00,1919.2225968731302,737.1895648882256,1.2644778335882552,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-12-17 22:00:00,1855.74331893211,739.5695879226976,2.6489428108977227,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-12-17 23:00:00,2071.845866716094,813.8815424638591,0.899115558206355,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-12-18 00:00:00,1910.1113495435852,660.4980155401635,1.5917743052132334,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-12-18 01:00:00,1977.563717269562,691.8652380966842,1.25482213517768,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-12-18 02:00:00,1811.434219231353,715.6504191334811,0.2971798236032882,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-12-18 03:00:00,1895.471051760147,798.1629703087135,0.29341028946669034,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-12-18 04:00:00,1866.8724002414203,628.3674383169176,1.0578541293396566,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-12-18 05:00:00,4225.786552298252,697.8064654709373,283.2006980629548,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-12-18 06:00:00,8890.77955251461,965.3827115684899,738.9369874583302,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-12-18 07:00:00,8681.671384746294,1201.540330970461,677.1389566523746,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-12-18 08:00:00,8665.693257743624,1070.2578883855394,626.6940138086758,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-12-18 09:00:00,8362.897571903912,1049.605325645025,627.5506034566552,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-12-18 10:00:00,8475.178298673694,1177.9508268090935,626.5819789785901,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-12-18 11:00:00,8553.445731811415,1412.4869908969313,625.1617323089267,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-12-18 12:00:00,8096.705241705662,1162.6714899197864,626.8068920138711,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-12-18 13:00:00,7152.228899647879,1351.9932003435124,625.1349244742441,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-12-18 14:00:00,6605.598513902325,1297.9040028503346,625.3050460528749,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-12-18 15:00:00,7999.635660751928,1503.837248347956,653.6672919860762,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-12-18 16:00:00,8529.820130947628,1207.5268580396244,733.0044896045652,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-12-18 17:00:00,8751.955823348962,1248.9187322143662,734.4393106637565,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-12-18 18:00:00,8577.207620783109,1200.707091318912,736.1853446870266,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-12-18 19:00:00,3572.263721682122,1154.0279849995675,128.02459367093698,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-12-18 20:00:00,2424.5024723126535,820.8709319985783,1.9976605258835256,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-12-18 21:00:00,2302.8264238171623,815.0002704949818,1.985868050908787,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-12-18 22:00:00,2018.926593052625,735.396668376774,0.9890737210398782,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-12-18 23:00:00,2279.9089843064685,886.4289714307171,0.12444009650524088,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-12-19 00:00:00,2103.167253627766,739.694969119098,1.1266921726748034,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-19 01:00:00,2057.999056950055,740.4249128123486,1.4137253108954992,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-19 02:00:00,1835.6302255515257,689.7409903800802,1.5166229163214506,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-19 03:00:00,1959.0829197073926,814.6802743316291,1.8363543731473515,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-19 04:00:00,1932.613254476934,703.5399528903624,2.351103016151667,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-19 05:00:00,2839.6627586273007,675.8303807296278,105.53092125044405,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-19 06:00:00,9117.657008422811,944.6578495257264,738.5044186127202,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-19 07:00:00,8582.936243287848,1263.8829670498012,680.0942992942964,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-19 08:00:00,8656.875573162131,1123.7909032238856,629.2892456758698,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-19 09:00:00,8350.546999828064,1101.567989038853,623.0453003661652,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-19 10:00:00,8166.233200984592,1197.2269990953375,627.4976141346134,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-19 11:00:00,8317.48926377229,1537.1928090281199,623.8221077522845,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-19 12:00:00,7624.038004288242,1329.5115848564144,627.3181362695914,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-19 13:00:00,7675.545908403339,1344.8464701031212,629.4370169502703,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-19 14:00:00,7362.2829990803275,1407.6833450091947,623.6696751480349,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-19 15:00:00,8221.312403356047,1628.1889485024265,660.7506388465745,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-19 16:00:00,8242.141304689989,1353.5153479185194,734.8735566890944,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-19 17:00:00,8619.380302348634,1296.854375491032,731.8635309381052,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-19 18:00:00,8500.585448689886,1384.1054009286188,732.7793919049382,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-19 19:00:00,5027.990963202651,1332.3931167415199,345.81850935505054,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-19 20:00:00,2527.242550123702,883.3671160081818,1.9357900764723592,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-19 21:00:00,2356.7803891629706,847.9035785569055,2.0395026940410395,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-19 22:00:00,2145.409142887969,795.2471790166737,0.2547022222415987,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-19 23:00:00,2261.899801310315,930.1738869334491,1.7731012385283926,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-12-20 00:00:00,2019.5845855636583,762.0430226733635,1.6218464726257222,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-20 01:00:00,2031.6116353857706,746.2539615380523,0.8910788235837396,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-20 02:00:00,2021.3494819958019,794.4940885070116,1.2638228141192505,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-20 03:00:00,2046.2008585727776,856.8871926771476,1.9026567194771524,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-20 04:00:00,1950.7891276691023,725.3935130068297,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-20 05:00:00,2474.605843024794,699.4306314412346,51.33816545136812,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-20 06:00:00,9556.195470463565,972.1948411665444,727.4845626144315,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-20 07:00:00,9513.403191769676,1259.9708324248563,688.0122049638155,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-20 08:00:00,8507.06914305954,1086.6244664998917,626.2233073784448,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-20 09:00:00,8310.885547048376,1113.3977278114937,628.0246548904338,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-20 10:00:00,7921.5661506008055,1269.5902310581348,627.8574294677534,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-20 11:00:00,8146.067503392418,1571.4985443523542,628.8407804554753,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-20 12:00:00,7831.8161626167275,1355.4449464952531,626.2164336450987,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-20 13:00:00,7671.298765815942,1307.2727602777252,626.6591959099816,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-20 14:00:00,7752.832913098278,1467.161190208079,625.2418354655894,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-20 15:00:00,8807.247234735823,1632.2251498546389,663.8424729993332,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-20 16:00:00,8825.933269036273,1316.7799214822194,733.3466186081794,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-20 17:00:00,8859.632791096847,1238.094683013554,732.8557029040367,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-20 18:00:00,8915.356229007011,1389.965416267651,736.086686189676,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-20 19:00:00,4020.8866818625374,1171.078844303705,202.3343335036425,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-20 20:00:00,2421.750589101538,853.2411600624603,0.2302198547760742,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-20 21:00:00,2252.3094875311235,778.5183680931232,0.09174116280876088,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-20 22:00:00,2126.7842441946514,835.1075041133643,0.09776281913983215,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-20 23:00:00,2214.742844043638,885.3832702126314,0.05801968437760256,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-12-21 00:00:00,2163.0533176887034,737.2727750762573,1.0978447619220812,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-21 01:00:00,2039.6769743360467,684.5847985970265,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-21 02:00:00,1961.6253383323533,768.4504720377944,0.47811370291680944,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-21 03:00:00,2029.036821976943,836.4867405874038,2.0163349414070173,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-21 04:00:00,1877.3377145783081,685.6008187273568,0.9865086325202213,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-21 05:00:00,2016.445064986951,590.5663088058272,50.265849249687264,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-21 06:00:00,9413.210398884445,1027.042392625457,739.0984403366831,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-21 07:00:00,8958.415124631127,1257.026743594148,685.9206777689385,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-21 08:00:00,8792.23146420906,1156.4327704680336,626.0468770418984,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-21 09:00:00,8825.21045908217,1036.1711523296167,627.6002126231015,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-21 10:00:00,8653.183970501439,1360.6411792593185,629.6266561664593,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-21 11:00:00,8564.205271181294,1538.134902709892,626.0986875304179,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-12-21 12:00:00,8199.135087011786,1327.421127006963,625.2741269147539,1,0,0,0,1,0,0,0,1,0,0,0,0
