timestamp,main_meter,sub_meter_1,sub_meter_2,corporate,day of week_0,day of week_1,day of week_2,day of week_3,day of week_4,day of week_5,day of week_6,building_number_1,building_number_2,building_number_3,building_number_4,building_number_5
2017-12-12 05:00:00,3287.735091595566,3.6347440786915337,878.8057983994153,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-12 06:00:00,3604.291956708831,419.88741993536235,989.6018563653715,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-12 07:00:00,5455.2043552504765,1260.6926809671959,1310.3666879188306,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-12 08:00:00,7271.90098383866,2086.338026784212,1773.7994506874877,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-12 09:00:00,7514.419145181879,2088.658569000584,2121.176237631409,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-12 10:00:00,7503.220100756742,2083.5306039047396,2114.032800106808,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-12 11:00:00,7795.071122726645,2070.9328458717264,2076.3577891869822,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-12 12:00:00,7599.076396112913,2078.3510289018345,2035.1904623307514,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-12 13:00:00,7313.649204716929,2080.2386694272536,1714.8495319863755,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-12 14:00:00,7196.902401688,2077.112240655205,1575.568125224285,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-12 15:00:00,8008.002827868531,2085.179606373314,2124.828112469023,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-12 16:00:00,8715.467337483682,2082.687031902211,2208.193332671035,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-12 17:00:00,8489.42362735845,2077.551285247072,2017.1605903447403,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-12 18:00:00,8162.31807302583,2082.1815080895167,1930.3181106998325,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-12 19:00:00,7429.550177050813,1519.5766611141087,1900.0995652932777,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-12 20:00:00,3979.3375883683902,171.39496303136147,1104.588801890562,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-12 21:00:00,3466.4307286072326,6.481958734115424,996.4627673601003,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-12 22:00:00,3706.285139913295,8.36152024651355,1169.719733238186,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-12 23:00:00,3634.562652715259,7.108537122213127,1187.7556138932744,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-13 00:00:00,3609.5859098018927,6.379478799547716,1110.3455381347412,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-13 01:00:00,3475.088538199928,5.284886887103353,1063.077137847673,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-13 02:00:00,3517.4661851537257,5.277679225151156,1061.7701030223368,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-13 03:00:00,3474.68555181136,8.955602879998867,1012.7495333973346,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-13 04:00:00,3846.7900037366817,200.96960663833383,1042.0583343133449,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-13 05:00:00,4247.968097944871,586.8144769246206,1045.052189385993,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-13 06:00:00,4970.247503682416,889.0134552653576,1588.5159396546117,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-13 07:00:00,6918.169676733687,2088.3103764614316,1697.4710281300693,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-13 08:00:00,7140.298471225176,2070.294161758573,1637.931196792942,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-13 09:00:00,11822.344793923876,2082.9948298213008,2089.8946860162446,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-13 10:00:00,11423.374504746516,2089.855060449362,2214.416689764227,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-13 11:00:00,11073.282304556164,2087.2316428695754,2220.8095536513515,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-13 12:00:00,11908.839472846532,2088.666014628768,2278.414348208934,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-13 13:00:00,11403.624117568903,2078.298144877013,1736.4109716172777,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-13 14:00:00,12003.859128805932,2083.5434567885427,2395.312430470549,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-13 15:00:00,11954.980064325864,2080.154030114918,2261.9407012956335,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-13 16:00:00,12827.076269095622,2085.9788036877126,2547.234555240768,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-13 17:00:00,12634.622633892104,2083.8491472920205,2258.4916883539463,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-13 18:00:00,12395.301729498718,2077.51296096853,2269.744344112754,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-13 19:00:00,6929.220969243083,1341.8034255934365,1732.5621157395121,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-13 20:00:00,3862.874013519814,23.28959411903811,1134.958892235686,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-13 21:00:00,3433.503621692867,3.2051781116519034,1010.8566265756981,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-13 22:00:00,3487.0851766889664,3.738299162841164,1043.9831481101169,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-13 23:00:00,4014.885727847737,5.05819707424047,1121.4737420283473,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-14 00:00:00,3586.874211705005,2.9008540515271966,1003.4968397439814,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-14 01:00:00,3526.269337475493,1.018923383156412,946.2729392474104,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-14 02:00:00,3467.531622499987,9.939081526934467,939.1455371082639,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-14 03:00:00,3389.2596687561118,3.943326412308891,880.908559803712,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-14 04:00:00,3432.228824372702,8.091482804836264,891.0331875964341,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-14 05:00:00,3314.148161200202,3.659578176153533,769.5167334595056,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-14 06:00:00,9893.306453669396,404.6199100744619,1066.278995001263,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-14 07:00:00,11610.837844824608,1472.7740284535798,1614.79168544946,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-14 08:00:00,11637.68251355831,2099.24029866269,1995.0363509657575,1,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-14 09:00:00,11475.84618689758,2096.758873936716,2049.0802692488596,1,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-14 10:00:00,10944.148024088472,2077.137596714908,2070.1992775686094,1,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-14 11:00:00,11186.30489540968,2091.547701808149,2068.78022637912,1,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-14 12:00:00,10714.519927617373,2085.7264478084867,2014.5540922617583,1,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-14 13:00:00,10802.682365079647,2097.25158035306,1681.4541884941136,1,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-14 14:00:00,11285.567037631066,2087.60950694641,2163.587189460959,1,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-14 15:00:00,11757.668929955391,2094.780963281726,2124.7069180961503,1,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-14 16:00:00,12427.564109073219,2091.4532416056227,2160.9941022682106,1,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-14 17:00:00,12425.038154864733,2086.9423226629438,2183.0213239245754,1,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-14 18:00:00,11864.750171873353,2097.92116451723,2113.15957208813,1,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-14 19:00:00,9854.323393611276,1571.839691887672,1903.7966423513005,1,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-14 20:00:00,4316.518050921748,147.92358352320736,1380.4221969113396,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-14 21:00:00,3380.16244766347,3.515145774506378,932.0819265398054,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-14 22:00:00,3566.506746618069,12.558739686399841,1102.6913420339092,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-14 23:00:00,3648.7948277412233,3.35018990785536,1143.589949480806,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-15 00:00:00,3553.8941228482317,4.851318284533103,1101.913974898428,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-12-15 01:00:00,3516.143884208905,3.5452222740176476,1097.266741394229,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-12-15 02:00:00,3531.224035770677,4.794732796820631,1134.76769350045,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-12-15 03:00:00,3520.861989992115,6.786908400124655,1006.6554166571125,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-12-15 04:00:00,3604.677398804884,75.80638168355323,1078.8432460884774,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-12-15 05:00:00,4339.482199124914,580.0008397029492,1111.3604105599823,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-12-15 06:00:00,5441.516825624728,1104.7547405956457,1587.4709503955528,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-12-15 07:00:00,6983.581260116302,2090.0902893153666,1734.028774767968,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-12-15 08:00:00,11366.774583228584,2080.865802249401,2160.96708765774,1,0,0,0,0,1,0,0,0,0,0,1,0
2017-12-15 09:00:00,11383.535125624001,2090.130246903303,2369.282271387295,1,0,0,0,0,1,0,0,0,0,0,1,0
2017-12-15 10:00:00,10947.960202700173,2086.2450865563683,2398.2196129558747,1,0,0,0,0,1,0,0,0,0,0,1,0
2017-12-15 11:00:00,10369.768827644359,2083.9177617571045,2125.2824460315433,1,0,0,0,0,1,0,0,0,0,0,1,0
2017-12-15 12:00:00,10352.348961006704,2089.9439915585053,2227.862687701825,1,0,0,0,0,1,0,0,0,0,0,1,0
2017-12-15 13:00:00,9957.039144046004,2084.4733702733615,1465.1765518802183,1,0,0,0,0,1,0,0,0,0,0,1,0
2017-12-15 14:00:00,10585.909917039808,2074.6762372753724,2454.2713354954303,1,0,0,0,0,1,0,0,0,0,0,1,0
2017-12-15 15:00:00,11259.010978577871,2076.681934802454,2364.0709490740473,1,0,0,0,0,1,0,0,0,0,0,1,0
2017-12-15 16:00:00,11899.887455945991,2083.6075085385573,2254.6244991952253,1,0,0,0,0,1,0,0,0,0,0,1,0
2017-12-15 17:00:00,12112.97229941503,2080.2197859410962,2179.7327344950377,1,0,0,0,0,1,0,0,0,0,0,1,0
2017-12-15 18:00:00,8225.300646510615,2074.8945445530912,1970.4516423507528,1,0,0,0,0,1,0,0,0,0,0,1,0
2017-12-15 19:00:00,7193.70725651944,1590.9261665505792,1449.0373279464502,1,0,0,0,0,1,0,0,0,0,0,1,0
2017-12-15 20:00:00,4112.017273689632,79.39121767608998,1201.8840330676048,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-12-15 21:00:00,3403.880021090718,5.046170597737179,978.9724075034749,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-12-15 22:00:00,3573.158808909454,6.4730934207764435,1082.8268224664157,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-12-15 23:00:00,3620.24713939562,9.825694663216241,1086.274826156745,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-12-16 00:00:00,3547.8200297229846,7.543910105495907,1083.9783464769316,0,0,0,0,0,0,1,0,0,0,0,1,0
2017-12-16 01:00:00,3420.31233536605,5.059677620181166,1003.7890014121696,0,0,0,0,0,0,1,0,0,0,0,1,0
2017-12-16 02:00:00,3534.49371831581,9.748879067085902,1098.9864896587512,0,0,0,0,0,0,1,0,0,0,0,1,0
2017-12-16 03:00:00,3488.8981596972626,6.911937413176561,975.5849161764314,0,0,0,0,0,0,1,0,0,0,0,1,0
2017-12-16 04:00:00,3548.809375294257,5.00266404801585,1086.804076786983,0,0,0,0,0,0,1,0,0,0,0,1,0
2017-12-16 05:00:00,4012.929352368197,552.6692061035128,891.4363970720144,0,0,0,0,0,0,1,0,0,0,0,1,0
2017-12-16 06:00:00,4945.629619382502,572.5756713845678,1594.4195324630205,0,0,0,0,0,0,1,0,0,0,0,1,0
2017-12-16 07:00:00,5857.8276290847125,1009.2621244627375,1592.3199257727738,0,0,0,0,0,0,1,0,0,0,0,1,0
2017-12-16 08:00:00,11973.997839704009,2074.547605174921,1786.528769145022,1,0,0,0,0,0,1,0,0,0,0,1,0
2017-12-16 09:00:00,11708.810861848422,2082.847829060581,2126.6313543715682,1,0,0,0,0,0,1,0,0,0,0,1,0
2017-12-16 10:00:00,11809.101981794523,2075.7437132653035,2251.7058680077976,1,0,0,0,0,0,1,0,0,0,0,1,0
2017-12-16 11:00:00,11766.342050309853,2083.410972020027,1973.6027643348173,1,0,0,0,0,0,1,0,0,0,0,1,0
2017-12-16 12:00:00,11675.163520061145,2072.842646189508,1977.9791683221579,1,0,0,0,0,0,1,0,0,0,0,1,0
2017-12-16 13:00:00,11158.340449279181,2076.936721828808,1543.642013514147,1,0,0,0,0,0,1,0,0,0,0,1,0
2017-12-16 14:00:00,11946.371411432909,2069.18530781872,2218.7881320145234,1,0,0,0,0,0,1,0,0,0,0,1,0
2017-12-16 15:00:00,11935.744629324152,2074.0188261381354,2070.8345444180427,1,0,0,0,0,0,1,0,0,0,0,1,0
2017-12-16 16:00:00,12657.663569640426,2074.0865758035557,2278.6418285225486,1,0,0,0,0,0,1,0,0,0,0,1,0
2017-12-16 17:00:00,12307.406053100243,2075.9635915987697,1993.9627638071292,1,0,0,0,0,0,1,0,0,0,0,1,0
2017-12-16 18:00:00,12311.69164713494,2069.004805795359,2129.6843729032507,1,0,0,0,0,0,1,0,0,0,0,1,0
2017-12-16 19:00:00,8198.075279247196,1521.4326168514888,1655.9962777183953,1,0,0,0,0,0,1,0,0,0,0,1,0
2017-12-16 20:00:00,4047.715878082687,204.73437347949718,1162.3417547642955,0,0,0,0,0,0,1,0,0,0,0,1,0
2017-12-16 21:00:00,3318.2275947062976,5.042430802213005,918.6752108714693,0,0,0,0,0,0,1,0,0,0,0,1,0
2017-12-16 22:00:00,3517.231555485483,5.490148555182272,1011.6045310374734,0,0,0,0,0,0,1,0,0,0,0,1,0
2017-12-16 23:00:00,3512.759549841559,0.7301838308760263,1054.9846334917431,0,0,0,0,0,0,1,0,0,0,0,1,0
2017-12-17 00:00:00,3421.5833564503478,2.360430040903906,1047.2709927499227,0,0,0,0,0,0,0,1,0,0,0,1,0
2017-12-17 01:00:00,3416.4483328555434,8.190325509030016,1016.8281527271084,0,0,0,0,0,0,0,1,0,0,0,1,0
2017-12-17 02:00:00,3344.2165017625903,6.094120125461723,923.8377526003345,0,0,0,0,0,0,0,1,0,0,0,1,0
2017-12-17 03:00:00,3296.232687268881,3.2987480160647324,881.5957693795717,0,0,0,0,0,0,0,1,0,0,0,1,0
2017-12-17 04:00:00,3390.165470612192,10.125462168065418,896.1468069681471,0,0,0,0,0,0,0,1,0,0,0,1,0
2017-12-17 05:00:00,3258.9845250018716,5.385903849146196,730.9622658995197,0,0,0,0,0,0,0,1,0,0,0,1,0
2017-12-17 06:00:00,2913.6922022801255,2.112076106523518,846.3478380443099,0,0,0,0,0,0,0,1,0,0,0,1,0
2017-12-17 07:00:00,3114.419061755647,364.6021186225472,846.6370954799418,0,0,0,0,0,0,0,1,0,0,0,1,0
2017-12-17 08:00:00,6033.692129671816,1733.7188144031445,1180.341925839237,1,0,0,0,0,0,0,1,0,0,0,1,0
2017-12-17 09:00:00,6728.627594528152,2081.1827624023304,1409.4147185322163,1,0,0,0,0,0,0,1,0,0,0,1,0
2017-12-17 10:00:00,6899.867467395215,2064.8227245883522,1651.4837775490669,1,0,0,0,0,0,0,1,0,0,0,1,0
2017-12-17 11:00:00,6706.650239599555,2068.1614360962876,1400.782595150397,1,0,0,0,0,0,0,1,0,0,0,1,0
2017-12-17 12:00:00,4268.991860383363,750.887752675649,1142.9177461283336,1,0,0,0,0,0,0,1,0,0,0,1,0
2017-12-17 13:00:00,2355.199095141805,3.9912036518512797,771.7679878259995,1,0,0,0,0,0,0,1,0,0,0,1,0
2017-12-17 14:00:00,2534.5112813335645,13.042778419483707,896.5689246385275,1,0,0,0,0,0,0,1,0,0,0,1,0
2017-12-17 15:00:00,2753.7370995850692,6.012338201948745,871.6803078764817,1,0,0,0,0,0,0,1,0,0,0,1,0
2017-12-17 16:00:00,3179.1147367709846,5.616591934287422,861.0262247556824,1,0,0,0,0,0,0,1,0,0,0,1,0
2017-12-17 17:00:00,3065.2682755443752,14.440837419240726,796.3994678744896,1,0,0,0,0,0,0,1,0,0,0,1,0
2017-12-17 18:00:00,3119.1812364892535,7.029719123798844,845.9246149661235,1,0,0,0,0,0,0,1,0,0,0,1,0
2017-12-17 19:00:00,3047.1969847282976,8.749188359274244,735.0256972889126,1,0,0,0,0,0,0,1,0,0,0,1,0
2017-12-17 20:00:00,3083.5640963822275,6.368559448792984,679.983236597752,0,0,0,0,0,0,0,1,0,0,0,1,0
2017-12-17 21:00:00,2911.6774795123897,6.546788107736808,649.2188315693107,0,0,0,0,0,0,0,1,0,0,0,1,0
2017-12-17 22:00:00,3177.2999420705773,7.825010915259991,755.3344403598026,0,0,0,0,0,0,0,1,0,0,0,1,0
2017-12-17 23:00:00,3550.7884936589785,10.664307923406092,751.7447427909312,0,0,0,0,0,0,0,1,0,0,0,1,0
2017-12-18 00:00:00,3189.0681810987357,8.073780674590513,679.7840896299932,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-12-18 01:00:00,3154.1212446554273,0.0,706.9207442259369,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-12-18 02:00:00,3064.967454121243,2.923870588946977,614.4555109369727,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-12-18 03:00:00,3081.044558951573,10.421007213290824,664.956541299862,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-12-18 04:00:00,3667.716259741118,63.50332476499258,641.8430983986599,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-12-18 05:00:00,14137.963135998027,579.5792256359136,887.2011803336112,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-12-18 06:00:00,13835.83982386264,569.71843436151,1130.5683086056877,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-12-18 07:00:00,6095.767107147335,1162.7057682753307,1796.2359789295806,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-12-18 08:00:00,6095.767107147335,2086.117454301816,1986.1116605038258,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-12-18 09:00:00,6095.767107147335,2074.331445029324,1766.5769718618767,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-12-18 10:00:00,14093.89095083314,2076.252975871397,2116.0348699513347,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-12-18 11:00:00,14037.843793715354,2074.6698843866143,1828.401536263767,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-12-18 12:00:00,13296.662162544431,2073.704143643684,1856.20043170219,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-12-18 13:00:00,13161.02512692133,2077.1929877493376,1437.1363656833248,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-12-18 14:00:00,6095.767107147335,2077.7545836458035,2100.3768788463653,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-12-18 15:00:00,6095.767107147335,2075.919204630747,1872.4774899956396,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-12-18 16:00:00,6095.767107147335,2084.2253514815898,1766.8102515938199,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-12-18 17:00:00,6095.767107147335,2079.496553226376,1794.9381111216733,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-12-18 18:00:00,6095.767107147335,2076.4921689677894,1861.039094262154,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-12-18 19:00:00,12759.870472847308,1623.085317705334,1691.605925251528,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-12-18 20:00:00,3621.3802437001004,131.38611525599694,942.6430564227329,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-12-18 21:00:00,3134.6086043206556,5.7122632167195295,743.4999069651049,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-12-18 22:00:00,3093.292176412868,6.195638588779416,772.0469039231484,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-12-18 23:00:00,3163.867121516097,1.237730365001653,747.2817467182452,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-12-19 00:00:00,2992.108174393487,6.927710835864112,717.4420706980263,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-19 01:00:00,3047.2348689272994,6.004799537665059,735.128762470072,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-19 02:00:00,3101.042993207991,10.840973327810222,756.3147154605101,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-19 03:00:00,3046.459596167595,0.0,604.3281513872247,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-19 04:00:00,3048.1913615829803,2.3017229683720397,740.5279791521964,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-19 05:00:00,2862.116166289981,11.242483980760943,563.5048916458832,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-19 06:00:00,9919.250107421565,429.6991634630618,692.6969739583933,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-19 07:00:00,14976.402131395596,1411.4233640774794,1334.380566046067,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-19 08:00:00,6095.767107147335,2086.4892834335656,1845.9468897185352,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-19 09:00:00,6095.767107147335,2081.1759292433862,1699.1873117398325,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-19 10:00:00,6095.767107147335,2073.922874426048,1835.7682152187476,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-19 11:00:00,6095.767107147335,2082.9699873849722,1787.717994988379,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-19 12:00:00,14391.95805560776,2087.733435645583,1593.9716534169906,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-19 13:00:00,14028.709935748415,2086.7143183034377,1646.835873925041,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-19 14:00:00,14022.482857898669,2083.658889786984,2011.450341252548,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-19 15:00:00,6095.767107147335,2089.0874026566,1936.08323976129,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-19 16:00:00,6095.767107147335,2078.5752815458545,1929.2506191103535,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-19 17:00:00,6095.767107147335,2090.998094666405,1982.4109756033208,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-19 18:00:00,6095.767107147335,2083.1736623888632,1759.3277185094016,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-19 19:00:00,13328.797586264514,2084.0102539898776,1724.592175680567,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-19 20:00:00,6475.483278428974,2077.146081838943,1212.2723579089013,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-19 21:00:00,5704.316708752296,2087.6528570994974,815.2740098473747,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-19 22:00:00,5960.5888888030495,2073.627875320416,955.0967350879737,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-19 23:00:00,4327.180949131497,820.0954339585103,1008.6604807843024,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-12-20 00:00:00,3178.4044794122838,5.9153038505809885,907.012447110331,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-20 01:00:00,3317.9511372105612,3.4073252290930487,970.2453437367584,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-20 02:00:00,3160.4425658723,2.330262673416068,879.1284503356408,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-20 03:00:00,3271.5403819658363,11.867795051118456,808.4221224813218,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-20 04:00:00,3335.6458116758963,12.191845498356042,949.299418218811,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-20 05:00:00,3451.1739960674668,499.8388427615582,666.4222651093389,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-20 06:00:00,8484.401791210861,586.7164432481605,927.2805476346231,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-20 07:00:00,6095.767107147335,1407.4015540326307,1847.6701357954935,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-20 08:00:00,6095.767107147335,2083.194533020024,1739.8813060691077,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-20 09:00:00,6095.767107147335,2096.747656271801,1992.673667542489,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-20 10:00:00,14988.886918688584,2093.064803501882,1971.7791103344712,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-20 11:00:00,14157.524774718719,2082.3686994457307,1733.7454617806613,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-20 12:00:00,13884.40767070319,2087.7787467649996,1698.2683931274737,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-20 13:00:00,13796.98218591524,2087.0327827579267,1579.3308395915756,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-20 14:00:00,14650.428511978498,2093.424428944052,1926.5771285039905,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-20 15:00:00,14406.778282591502,2084.4950787741254,2094.5009819115567,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-20 16:00:00,6095.767107147335,2085.239764420243,1797.352231683169,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-20 17:00:00,6095.767107147335,2083.0831432635905,1770.7008829988404,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-20 18:00:00,6095.767107147335,2091.685606976757,1721.8139601565886,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-20 19:00:00,6095.767107147335,1433.4268353426623,1893.6838546627077,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-20 20:00:00,7905.796216933458,271.33582089095216,1445.8010189775755,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-20 21:00:00,3101.6999758509774,5.728620250434732,867.3267157040448,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-20 22:00:00,3367.2594237355393,12.651183380758642,951.6877891412746,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-20 23:00:00,3667.3404396289397,13.541407765520859,991.9446829674429,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-12-21 00:00:00,3432.421226659469,1.8619245175466794,963.8544278713582,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-21 01:00:00,3362.9930580880937,4.117975728256047,907.8955125104885,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-21 02:00:00,3283.2302448411056,4.332787269514165,919.6049127230597,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-21 03:00:00,3268.8592634973925,8.604924055516616,883.0993224601356,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-21 04:00:00,3304.028530825107,12.864677356178811,784.9253386171163,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-12-21 05:00:00,2995.220047353378,6.672619726961807,654.3984385412249,0,0,0,0,1,0,0,0,0,0,0,1,0
