timestamp,main_meter,sub_meter_1,sub_meter_2,corporate,day of week_0,day of week_1,day of week_2,day of week_3,day of week_4,day of week_5,day of week_6,building_number_1,building_number_2,building_number_3,building_number_4,building_number_5
2017-12-02 13:00:00,7735.320347172753,3031.6564170385086,1507.4507672041689,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-02 14:00:00,7754.513262488033,2986.2988445543187,1497.726503987758,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-02 15:00:00,7968.306775251685,2855.4230622538544,1504.2406312137505,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-02 16:00:00,8251.98105647738,2773.325909431792,1511.466530427548,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-02 17:00:00,8239.660102803191,2789.6486052108557,1504.358967311193,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-02 18:00:00,8328.362118640665,2900.4347795955246,1506.8809156757764,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-02 19:00:00,7703.82164245726,2738.8951981329556,1274.0018833585966,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-02 20:00:00,5224.002100249,1920.8629238834571,79.18015862877564,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-02 21:00:00,5212.857442578811,2152.365836557894,21.871768677410326,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-02 22:00:00,5313.928371175445,2138.216304076785,24.346881720059677,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-02 23:00:00,5419.260262463122,2245.1224087963597,18.550215795771713,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-03 00:00:00,5374.155084380453,2139.1350941374717,22.639415153873514,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-03 01:00:00,4947.745877794902,1997.8035108999857,28.758637503208814,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-03 02:00:00,5253.4257171494655,2043.4610160411903,23.69068128769557,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-03 03:00:00,5455.9960801041,2115.429295032681,22.50180544690556,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-03 04:00:00,5075.459281525493,1762.0620870821285,23.406565312624345,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-03 05:00:00,5066.92049546323,2078.370661654514,22.927909226722143,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-03 06:00:00,5252.553057331403,2158.530608107869,25.458489543840372,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-03 07:00:00,7216.479475868283,2489.1204658681254,1239.027588852224,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-03 08:00:00,8078.050469787695,2808.1532102914116,1503.0800037118258,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-03 09:00:00,7975.959613731584,2700.3184207899476,1505.920432090296,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-03 10:00:00,7630.773789484637,2674.8091352225647,1505.8642699416077,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-03 11:00:00,7700.948283492597,2731.620851005413,1489.1954477335914,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-03 12:00:00,5460.633682917239,1779.2396013036998,755.1405033388438,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-03 13:00:00,5060.133786671131,2291.0919811844997,25.67355066864492,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-03 14:00:00,5289.314957928717,2252.942623599666,22.49950180374365,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-03 15:00:00,5373.7619675039205,2123.896896316127,20.633596306121117,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-03 16:00:00,5436.981968104359,2066.7663649540436,14.280991291568249,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-03 17:00:00,5782.629724826499,2159.5235816851095,26.89795125872355,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-03 18:00:00,5642.757566814722,2109.644744441466,22.232720622151405,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-03 19:00:00,5717.128043864638,2058.156929291575,23.723844233557124,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-03 20:00:00,5533.3402815368445,1864.9999027419722,23.394087534482736,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-03 21:00:00,5355.082220998487,2041.6338526277223,22.85853798189382,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-03 22:00:00,5786.6748444246805,2327.2313763368875,32.004259355580146,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-03 23:00:00,5777.262822198362,2287.685003135955,23.364642368300043,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-04 00:00:00,5533.007017142849,2264.6168151883153,22.534837678905824,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-04 01:00:00,5624.832879109628,2167.3148759189644,25.21638748385968,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-04 02:00:00,5602.401390557834,2098.580640723389,20.83503465835836,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-04 03:00:00,5808.4407791277135,2101.77021368524,22.633848313100838,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-04 04:00:00,5743.4677490028525,1843.2504792043553,24.747299460179267,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-04 05:00:00,6010.2072742727405,2050.7038337764016,288.7055123343567,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-04 06:00:00,8044.219608595605,2611.1212768260316,1512.5696146300186,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-04 07:00:00,8503.980808136204,2653.496043348573,1506.9252507315937,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-04 08:00:00,8231.356860206153,2687.5250280593973,1515.507033713423,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-04 09:00:00,8450.979004497427,2778.3782973194266,1505.258054586188,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-04 10:00:00,8003.649003165914,2771.169888766187,1514.4890579973949,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-04 11:00:00,8187.9431465167745,2849.098103002648,1508.5939742268363,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-04 12:00:00,7295.907529079401,2295.2257916591466,1494.435278222688,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-04 13:00:00,7805.350717955294,2748.2098043941824,1498.1200814419678,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-04 14:00:00,8206.84461637999,2800.958632253981,1500.6544184089948,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-04 15:00:00,8373.090560052533,2752.009379991677,1503.9690659827822,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-04 16:00:00,8453.54918873708,2716.4477267894044,1506.0096514905986,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-04 17:00:00,8558.605404140606,2726.7119226957066,1505.1013856910313,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-04 18:00:00,8680.259855524419,2669.6802609503,1495.00255571747,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-04 19:00:00,8266.505113701967,2450.139034234636,1499.4279324369315,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-04 20:00:00,6102.3407598492595,1909.6190969180373,326.0040042821208,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-04 21:00:00,5596.682716385557,1878.4306811639594,24.32686280741158,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-04 22:00:00,6006.54422864072,2213.371746014333,20.65930207001331,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-04 23:00:00,5800.223888148667,2011.091744346174,18.08577639432669,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-05 00:00:00,6114.824864916052,2027.7177175271481,24.228538779703378,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-12-05 01:00:00,5912.9940053643095,1943.275155014512,25.447870541077688,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-12-05 02:00:00,5997.539594600208,1950.4563081173915,29.73662779710297,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-12-05 03:00:00,5942.713682758149,1971.3955939790028,22.52634994159623,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-12-05 04:00:00,5602.555133117547,1845.0073092159816,23.56180119325355,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-12-05 05:00:00,5641.177859921497,1960.9998878925671,27.91881763896284,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-12-05 06:00:00,7611.541418845133,2375.3880651192308,1107.8809680705872,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-12-05 07:00:00,8521.959872872343,2594.979455338331,1512.2108492078037,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-12-05 08:00:00,8146.272861705,2631.52133441587,1500.918733365772,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-12-05 09:00:00,8675.795404954742,2680.6538711503545,1504.7273483120746,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-12-05 10:00:00,8101.331279895607,2691.057071395833,1506.4681965428588,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-12-05 11:00:00,8210.98059068208,2795.5367080000055,1507.1065996917985,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-12-05 12:00:00,8455.711286105932,2312.4826048232667,1499.8784301717424,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-12-05 13:00:00,8483.93191834374,2791.162195453698,1502.3393263947708,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-12-05 14:00:00,8505.956201666006,2757.9233393706186,1503.765167184774,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-12-05 15:00:00,8424.257673916536,2732.0422006773915,1513.7577889645622,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-12-05 16:00:00,8564.204365337011,2553.032217079798,1501.0865184314016,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-12-05 17:00:00,8502.28525993942,2478.1822563986784,1503.123225648923,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-12-05 18:00:00,8284.133665287307,2613.396419303381,1500.2768445047589,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-12-05 19:00:00,8338.480206684302,2496.4968270961926,1499.6719619631276,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-12-05 20:00:00,6089.05834128674,1830.7664223558857,368.3791527139784,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-12-05 21:00:00,5811.219786116595,1899.161483185871,184.6716755596319,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-12-05 22:00:00,5874.756698679284,2221.208287522637,187.41535052805875,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-12-05 23:00:00,5620.213005387368,1995.0988309316022,185.06732149045007,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-12-06 00:00:00,6096.243354888138,1991.1609966419114,183.00334342322168,0,0,0,1,0,0,0,0,0,0,1,0,0
2017-12-06 01:00:00,6079.7360888553685,1909.6343629822181,189.97310883469987,0,0,0,1,0,0,0,0,0,0,1,0,0
2017-12-06 02:00:00,6052.919055834664,1982.659183622283,185.24851643165556,0,0,0,1,0,0,0,0,0,0,1,0,0
2017-12-06 03:00:00,5930.383818718639,2016.7721368548323,188.27323684195161,0,0,0,1,0,0,0,0,0,0,1,0,0
2017-12-06 04:00:00,6061.664002085171,1903.421088304075,184.31205664123004,0,0,0,1,0,0,0,0,0,0,1,0,0
2017-12-06 05:00:00,5709.992583192806,1884.445761664003,199.169602723431,0,0,0,1,0,0,0,0,0,0,1,0,0
2017-12-06 06:00:00,7597.520079140024,2445.86729728965,1136.7451991998337,0,0,0,1,0,0,0,0,0,0,1,0,0
2017-12-06 07:00:00,8601.745430446492,2624.117674934332,1513.8808726608713,0,0,0,1,0,0,0,0,0,0,1,0,0
2017-12-06 08:00:00,8384.486617659688,2606.902381012838,1517.0022355117767,1,0,0,1,0,0,0,0,0,0,1,0,0
2017-12-06 09:00:00,8065.798967172896,2609.945151787053,1516.1027036573894,1,0,0,1,0,0,0,0,0,0,1,0,0
2017-12-06 10:00:00,8337.484373274963,2701.004285982865,1511.031595809062,1,0,0,1,0,0,0,0,0,0,1,0,0
2017-12-06 11:00:00,7858.5836567815295,2623.3528347801994,1502.5576708871993,1,0,0,1,0,0,0,0,0,0,1,0,0
2017-12-06 12:00:00,7399.33136927976,2309.7944209706775,1503.3273497440669,1,0,0,1,0,0,0,0,0,0,1,0,0
2017-12-06 13:00:00,7940.081606121963,2894.376527111084,1500.4862089873095,1,0,0,1,0,0,0,0,0,0,1,0,0
2017-12-06 14:00:00,7918.639539297477,2866.4989981726612,1503.3059162642442,1,0,0,1,0,0,0,0,0,0,1,0,0
2017-12-06 15:00:00,7891.336013501512,2659.8316834750767,1496.202102595797,1,0,0,1,0,0,0,0,0,0,1,0,0
2017-12-06 16:00:00,8075.277737348841,2704.870548185124,1504.3210639846684,1,0,0,1,0,0,0,0,0,0,1,0,0
2017-12-06 17:00:00,7963.964814470507,2539.34151818566,1507.4126460652733,1,0,0,1,0,0,0,0,0,0,1,0,0
2017-12-06 18:00:00,8095.6643455045605,2522.6871330207323,1508.652098346378,1,0,0,1,0,0,0,0,0,0,1,0,0
2017-12-06 19:00:00,8258.31011944493,2545.7195416564964,1503.9792370080695,1,0,0,1,0,0,0,0,0,0,1,0,0
2017-12-06 20:00:00,5684.557708482835,1860.5424828349178,84.65470089609502,0,0,0,1,0,0,0,0,0,0,1,0,0
2017-12-06 21:00:00,5269.881533259712,1898.4232422942655,28.563727344518934,0,0,0,1,0,0,0,0,0,0,1,0,0
2017-12-06 22:00:00,5786.0255585452915,2156.1765926634685,22.668353013304618,0,0,0,1,0,0,0,0,0,0,1,0,0
2017-12-06 23:00:00,6126.586719896215,2145.4831880138545,24.669911144236128,0,0,0,1,0,0,0,0,0,0,1,0,0
2017-12-07 00:00:00,6272.707868826068,2164.3036615590145,25.468583056588564,0,0,0,0,1,0,0,0,0,0,1,0,0
2017-12-07 01:00:00,6160.772498239528,1976.1075409012224,24.48537220921812,0,0,0,0,1,0,0,0,0,0,1,0,0
2017-12-07 02:00:00,6013.197453500742,1963.9060993200333,30.295810973264125,0,0,0,0,1,0,0,0,0,0,1,0,0
2017-12-07 03:00:00,6426.410584957133,1913.2777429202379,23.821384308524006,0,0,0,0,1,0,0,0,0,0,1,0,0
2017-12-07 04:00:00,6365.673428092774,1851.5178174628502,25.464910110807825,0,0,0,0,1,0,0,0,0,0,1,0,0
2017-12-07 05:00:00,6366.5766419538695,1979.5275537691446,59.65486948822447,0,0,0,0,1,0,0,0,0,0,1,0,0
2017-12-07 06:00:00,8635.999687763848,2401.8070676905413,1521.735639064447,0,0,0,0,1,0,0,0,0,0,1,0,0
2017-12-07 07:00:00,9147.853162424448,2442.0604574636072,1505.3883870678037,0,0,0,0,1,0,0,0,0,0,1,0,0
2017-12-07 08:00:00,8181.093728236729,2516.3392467642893,1509.5909072391598,1,0,0,0,1,0,0,0,0,0,1,0,0
2017-12-07 09:00:00,8293.938614149154,2677.736561109514,1514.0780659254335,1,0,0,0,1,0,0,0,0,0,1,0,0
2017-12-07 10:00:00,7875.479353393104,2748.4459842497004,1501.6773314428174,1,0,0,0,1,0,0,0,0,0,1,0,0
2017-12-07 11:00:00,8064.54007336848,2746.6495393962896,1500.4278921096993,1,0,0,0,1,0,0,0,0,0,1,0,0
2017-12-07 12:00:00,7319.736575150895,2250.771625864767,1499.6123507492212,1,0,0,0,1,0,0,0,0,0,1,0,0
2017-12-07 13:00:00,7972.916130058262,2822.549256459725,1497.1008628950758,1,0,0,0,1,0,0,0,0,0,1,0,0
2017-12-07 14:00:00,7798.147065881423,2914.6447182455636,1498.2498082046577,1,0,0,0,1,0,0,0,0,0,1,0,0
2017-12-07 15:00:00,8166.277960945497,2735.133534464416,1500.0121182866299,1,0,0,0,1,0,0,0,0,0,1,0,0
2017-12-07 16:00:00,8132.061256379228,2721.680000548986,1502.8376601969317,1,0,0,0,1,0,0,0,0,0,1,0,0
2017-12-07 17:00:00,8337.696642982432,2652.6509126018045,1504.0302129758165,1,0,0,0,1,0,0,0,0,0,1,0,0
2017-12-07 18:00:00,8560.835808523072,2707.9041122311405,1497.701134419237,1,0,0,0,1,0,0,0,0,0,1,0,0
2017-12-07 19:00:00,8248.450712025373,2561.7121240183847,1498.1569345399482,1,0,0,0,1,0,0,0,0,0,1,0,0
2017-12-07 20:00:00,6072.231062424086,1871.3477919521179,164.7620223701295,0,0,0,0,1,0,0,0,0,0,1,0,0
2017-12-07 21:00:00,5640.470356533419,1854.970414890236,23.6354067607439,0,0,0,0,1,0,0,0,0,0,1,0,0
2017-12-07 22:00:00,6143.025531444611,2217.4140930101266,18.554573521841508,0,0,0,0,1,0,0,0,0,0,1,0,0
2017-12-07 23:00:00,5664.1338751773765,2003.3872879055132,25.314724462898237,0,0,0,0,1,0,0,0,0,0,1,0,0
2017-12-08 00:00:00,6034.046231240385,2029.734557378527,19.004287722881593,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-12-08 01:00:00,6248.412303249534,1928.1425047421078,19.207768979953777,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-12-08 02:00:00,6354.678735709074,1943.9494652036883,24.291531057326903,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-12-08 03:00:00,6308.245841943748,1853.7315555573707,24.31410675283057,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-12-08 04:00:00,6165.363260405143,1867.9290219622437,22.655110379148343,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-12-08 05:00:00,6512.09667748501,1858.6065146502629,23.169135741237284,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-12-08 06:00:00,9823.310156760577,2265.2419422662333,1200.0895245309787,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-12-08 07:00:00,10423.715549021572,2331.946063047695,1509.2600786056462,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-12-08 08:00:00,10773.394035819056,2489.371315400884,1501.9311905931752,1,0,0,0,0,1,0,0,0,0,1,0,0
2017-12-08 09:00:00,10104.387228405532,2501.5413005323776,1505.9417729234085,1,0,0,0,0,1,0,0,0,0,1,0,0
2017-12-08 10:00:00,7706.703131845228,2738.985108560495,1509.0475712737007,1,0,0,0,0,1,0,0,0,0,1,0,0
2017-12-08 11:00:00,8097.895694196666,2805.821286043296,1501.5452971649102,1,0,0,0,0,1,0,0,0,0,1,0,0
2017-12-08 12:00:00,5427.756589316666,1724.3318677666184,636.9683496183338,1,0,0,0,0,1,0,0,0,0,1,0,0
2017-12-08 13:00:00,5511.301296400068,2165.3557630740597,28.937227725261714,1,0,0,0,0,1,0,0,0,0,1,0,0
2017-12-08 14:00:00,5245.859703868341,2182.5420951403894,23.388707023106914,1,0,0,0,0,1,0,0,0,0,1,0,0
2017-12-08 15:00:00,7300.2967477671755,2496.5417408482394,1085.065935226266,1,0,0,0,0,1,0,0,0,0,1,0,0
2017-12-08 16:00:00,7932.89834424961,2727.6293308067775,1494.8055708843747,1,0,0,0,0,1,0,0,0,0,1,0,0
2017-12-08 17:00:00,8133.444635196842,2904.1381670997707,1495.9630464857632,1,0,0,0,0,1,0,0,0,0,1,0,0
2017-12-08 18:00:00,8178.786166294706,2827.3079904885954,1503.1601016511231,1,0,0,0,0,1,0,0,0,0,1,0,0
2017-12-08 19:00:00,7949.771717540421,2764.6446282050556,1500.3800344480703,1,0,0,0,0,1,0,0,0,0,1,0,0
2017-12-08 20:00:00,5594.82450428516,1945.5550295798198,164.6354551919808,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-12-08 21:00:00,5270.185042696624,2008.3768211116985,24.9203289787837,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-12-08 22:00:00,5470.756065937998,2326.9731579037066,22.127301184721873,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-12-08 23:00:00,5225.912218128189,2082.047821126698,27.063038870735227,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-12-09 00:00:00,5259.488199104877,2083.622064243412,23.974651627789147,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-09 01:00:00,5279.373745174373,2035.0904970288398,21.487852338300726,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-09 02:00:00,5199.372140672611,2123.3704399787007,27.542924243359444,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-09 03:00:00,5255.667962710985,2121.394769341361,32.0310830810607,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-09 04:00:00,4820.293352425096,1951.5266749169057,28.294180975596184,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-09 05:00:00,5063.9924169211445,2021.6760345520488,23.728274344630513,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-09 06:00:00,7599.037406458725,2727.9557498152535,1447.1913647725055,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-09 07:00:00,8259.300577378346,2932.8454210045625,1507.679718137809,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-09 08:00:00,8138.090609961426,2942.813614468924,1506.4719921261471,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-09 09:00:00,8030.129719775311,2981.6511181327273,1506.6472837071342,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-09 10:00:00,8066.41290889294,3070.893163437906,1497.9642057658732,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-09 11:00:00,8154.434536009589,3071.1211751355736,1503.6734637681566,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-09 12:00:00,7227.164215070117,2405.1239375392147,1507.8049442505276,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-09 13:00:00,8068.258301335517,3098.6445720265538,1500.8324996948018,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-09 14:00:00,7815.230882600469,3007.818441170436,1504.650607265732,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-09 15:00:00,8459.830666904763,2835.9160186946356,1502.7273005889733,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-09 16:00:00,8400.89957697567,2734.386588503522,1499.5372388886603,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-09 17:00:00,8422.045196215793,2705.7944166851744,1507.2545561629506,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-09 18:00:00,8942.670572692168,2499.1592476695914,1515.0576090947143,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-09 19:00:00,8682.860149899418,2451.5380523501854,1501.2655587529207,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-09 20:00:00,6715.592154229753,1848.4996977192855,111.00859060850365,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-09 21:00:00,6229.986189100175,1906.7371032324086,26.64062871414735,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-09 22:00:00,6613.339821777384,2185.9638244392877,27.558150724056212,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-09 23:00:00,6469.935931363853,2013.6288077502052,17.211009686262777,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-12-10 00:00:00,6403.130488179158,1976.7589240622838,23.38987159876623,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-10 01:00:00,6569.88509260868,1909.7406141385784,20.264147705433295,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-10 02:00:00,6502.0778468783865,1889.2543083608007,21.35984723558259,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-10 03:00:00,6472.800878119312,1875.423225125774,19.69255772072195,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-10 04:00:00,6944.752711137689,1808.3322254261172,24.331367388150927,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-10 05:00:00,6226.026378124009,1871.3310616779631,29.38094204130592,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-10 06:00:00,6714.70532406935,2035.790371077699,30.18228278580941,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-10 07:00:00,7391.720319292852,2111.315345231326,1009.5268410922935,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-10 08:00:00,9470.891000958873,2345.8632012060066,1500.4958834150334,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-10 09:00:00,8459.304610038085,2460.2606637032977,1505.0836256881028,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-10 10:00:00,8411.686219599775,2537.9948876884164,1502.2559746346067,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-10 11:00:00,8439.547196938089,2521.358502677858,1508.9064284414205,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-10 12:00:00,6147.157649697332,1695.8968430348013,692.1801624363278,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-10 13:00:00,5536.178715029532,2071.9176288522126,28.855416243562505,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-10 14:00:00,5383.735042021668,2044.0138088455294,27.05971608931899,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-10 15:00:00,5661.155576725148,2010.2870399348967,31.2567869973358,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-10 16:00:00,5876.068058342646,1933.8824474550968,22.1249430524148,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-10 17:00:00,5759.759607678205,1898.6826108561797,21.289246158461747,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-10 18:00:00,5703.695749446748,1951.4451232878787,27.624744958970474,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-10 19:00:00,5879.085632060695,2007.546660841671,25.977972490429064,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-10 20:00:00,5272.7770276483825,1726.201208605929,22.36548657897888,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-10 21:00:00,5303.045429406181,1897.631403634014,23.313243425146375,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-10 22:00:00,5751.365264038766,2226.573948675453,24.06482535590211,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-10 23:00:00,5501.023844840192,2235.9064246950784,19.469931425386,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-12-11 00:00:00,5507.962687173688,2155.7450503862838,28.61128953433353,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-11 01:00:00,5357.17241658952,2041.8972972731945,19.0771871644905,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-11 02:00:00,4966.260685587099,2025.3505672536203,17.22924085630541,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-11 03:00:00,5477.8900807664195,2048.482548109991,25.542642522658635,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-11 04:00:00,4963.562282662077,1881.8711231473123,18.97350942608012,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-11 05:00:00,5369.374400568444,1969.4812173357473,146.1465217831298,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-11 06:00:00,7844.836357056771,2656.876287790509,1508.2341612672658,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-11 07:00:00,8068.043988108226,2756.1045570090005,1498.556195549312,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-11 08:00:00,8005.914795738104,2766.0648826490215,1506.1299202276318,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-11 09:00:00,7960.810588664524,2751.6618659401793,1505.0723916676416,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-11 10:00:00,7827.836712152874,2811.4166800622297,1505.0516321124505,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-11 11:00:00,7853.880487742992,2885.3160640859774,1506.1239940383398,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-12-11 12:00:00,7625.005350057832,2349.789364911594,1503.3303728670405,1,1,0,0,0,0,0,0,0,0,1,0,0
